Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1338.3333333333333,178.9053572395768,259.23920178062133,1517.23869057291,0.35294117647058826,17
1419.0,227.2236540943641,234.59893258369644,1646.223654094364,0.2,20
1243.6666666666665,168.7744068473151,304.6183249051503,1412.4410735139816,0.5294117647058824,17
1275.3333333333333,198.43816498079832,284.78399026616626,1473.7714983141316,0.4,20
1376.0,156.798190537329,235.29308011606767,1532.798190537329,0.375,16
1323.3333333333333,157.23656838627966,260.7489781591157,1480.569901719613,0.4375,16
1160.6666666666665,157.1923274592019,336.62555062151677,1317.8589941258683,0.6470588235294118,17
1437.6666666666665,196.18570140528067,220.37182784577118,1633.8523680719472,0.2222222222222222,18
1363.3333333333333,172.2430195509716,252.69227358667786,1535.576352884305,0.3125,16
1220.0,191.63198013167957,306.22734872103314,1411.6319801316795,0.5,20
1420.3333333333333,185.66757632408297,212.56253000986968,1606.0009096574163,0.23529411764705882,17
1187.0,175.28900898034166,334.18838036413,1362.2890089803416,0.5555555555555556,18
1413.3333333333333,212.98373541340356,230.57707400301229,1626.3170687467368,0.21052631578947367,19
1266.3333333333333,226.4318275977268,307.8086831601904,1492.76516093106,0.3333333333333333,21
1174.3333333333333,178.71829070258474,341.18838036413,1353.051624035918,0.5555555555555556,18
1184.6666666666665,191.76674693399167,346.3139127307094,1376.4334136006582,0.5,18
1444.0,240.6057662223988,237.92743370336768,1684.6057662223989,0.18181818181818182,22
1427.3333333333333,225.49642710607725,232.72758883241121,1652.8297604394106,0.2,20
1805.0,177.00000000000003,129.49265579768237,1982.0,0.0,15
1145.0,179.50375648446698,384.84980046638225,1324.503756484467,0.5882352941176471,17
1789.6666666666665,177.00000000000003,129.6480354990456,1966.6666666666665,0.0,15
1469.6666666666665,169.67012216166395,209.68830548777507,1639.3367888283306,0.25,16
1508.0,185.8538039492703,188.21005685747815,1693.8538039492703,0.2222222222222222,18
1555.0,209.56099501107298,181.00760222138425,1764.560995011073,0.10526315789473684,19
1527.0,214.03143514132665,167.17988088812825,1741.0314351413267,0.15,20
1474.6666666666665,188.52623730909377,206.30439663904042,1663.1929039757604,0.2631578947368421,19
1482.0,177.35639931008689,210.366287861846,1659.356399310087,0.23529411764705882,17
1684.6666666666665,180.09413050910447,145.5401398475964,1864.760797175771,0.0625,16
1572.3333333333333,208.54661358072548,159.7952856413206,1780.8799469140588,0.10526315789473684,19
1655.0,205.33817365564425,148.20248523739218,1860.3381736556444,0.05555555555555555,18
1462.3333333333333,176.72623730909376,196.95670374220236,1639.059570642427,0.2777777777777778,18
1533.3333333333333,202.23143514132664,167.0905130116569,1735.56476847466,0.15789473684210525,19
1457.6666666666665,179.70615348451003,211.40387733742452,1637.3728201511765,0.23529411764705882,17
1491.0,162.78329179688333,194.58452472849046,1653.7832917968833,0.29411764705882354,17
1192.0,166.17550512871287,328.13490309371963,1358.1755051287128,0.5625,16
1692.6666666666665,170.21192556240624,142.6300649540044,1862.8785922290726,0.125,16
1523.3333333333333,194.56665772429193,186.41063992098438,1717.8999910576251,0.21052631578947367,19
1455.0,215.29065778325568,204.30382584506162,1670.2906577832557,0.2,20
1102.6666666666665,141.8068418507754,372.89594035044104,1244.473508517442,0.7857142857142857,14
1521.0,181.05636975599108,184.047767953149,1702.056369755991,0.2222222222222222,18
