Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1741.6666666666665,230.68609993756564,262.4563533858085,1972.352766604232,0.05,20
1738.0,230.68609993756564,263.36583694316147,1968.6860999375656,0.05,20
1733.0,175.0112077658872,250.09828548300945,1908.0112077658873,0.125,16
1719.6666666666665,167.11308484364702,256.03055981246695,1886.7797515103134,0.1875,16
1717.0,167.11308484364702,256.34078480458516,1884.113084843647,0.1875,16
1714.6666666666665,167.11308484364702,257.52553489354847,1881.7797515103134,0.1875,16
1752.0,242.48609993756565,265.4461200687029,1994.4860999375655,0.047619047619047616,21
1728.6666666666665,177.4735989665209,251.98754100065466,1906.1402656331875,0.125,16
1722.0,218.88609993756563,257.31213604951256,1940.8860999375656,0.05263157894736842,19
1756.3333333333333,230.68609993756564,255.76365909275478,1987.0194332708988,0.05,20
1737.0,230.68609993756567,264.8280604338616,1967.6860999375656,0.05,20
1745.6666666666665,242.48609993756565,267.6385162526693,1988.152766604232,0.047619047619047616,21
1736.6666666666665,242.48609993756565,274.2479859548556,1979.152766604232,0.047619047619047616,21
1724.0,183.4860999375656,257.7822150816972,1907.4860999375655,0.0625,16
1795.0,207.08609993756562,243.7862817560482,2002.0860999375657,0.05555555555555555,18
1796.0,207.08609993756562,243.50124418107453,2003.0860999375657,0.05555555555555555,18
1772.0,207.08609993756562,245.51691513444214,1979.0860999375657,0.05555555555555555,18
1783.3333333333333,195.2860999375656,243.3644669611901,1978.6194332708988,0.058823529411764705,17
1750.0,207.08609993756562,246.68212096893023,1957.0860999375657,0.05555555555555555,18
1788.0,218.88609993756563,246.55620482307964,2006.8860999375656,0.05263157894736842,19
1772.3333333333333,218.88609993756563,249.33089730161527,1991.219433270899,0.05263157894736842,19
1471.3333333333333,219.05167936339913,328.2482394621164,1690.3850126967325,0.3157894736842105,19
1471.0,218.88834829793902,329.2482394621164,1689.888348297939,0.3157894736842105,19
1465.6666666666665,207.088348297939,325.7913268891071,1672.7550149646056,0.3333333333333333,18
1466.0,207.25167936339912,324.7913268891071,1673.251679363399,0.3333333333333333,18
1421.3333333333333,214.9411983772269,329.83590416859636,1636.27453171056,0.3684210526315789,19
1409.0,238.54119837722692,338.78166979259737,1647.541198377227,0.3333333333333333,21
1409.0,236.8892115681837,340.78166979259737,1645.8892115681838,0.3333333333333333,21
1490.6666666666665,231.5869388999614,331.85509363977764,1722.2536055666278,0.3,20
1484.6666666666665,231.5869388999614,332.50334536992546,1716.2536055666278,0.3,20
1505.6666666666665,230.85167936339914,328.3783690377624,1736.5183460300657,0.3,20
1454.0,207.9869388999614,330.34285033429063,1661.9869388999614,0.3333333333333333,18
1458.6666666666665,196.18693889996138,327.45019229456176,1654.853605566628,0.35294117647058826,17
1495.3333333333333,207.25167936339912,322.6301671386488,1702.5850126967323,0.3333333333333333,18
1500.3333333333333,207.25167927217177,319.8074605711167,1707.585012605505,0.3333333333333333,18
1472.3333333333333,243.38693889996142,339.23232192891624,1715.7202722332947,0.2857142857142857,21
