Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1730.3333333333333,247.03660307946927,678.0,1977.3699364128024,1.0,13
1729.6666666666665,245.3412959126739,681.0,1975.0079625793405,1.0,13
2907.333333333333,252.42253310273583,459.8704414233793,3159.755866436069,0.13636363636363635,22
2866.333333333333,268.08839338721936,474.5039700184696,3134.421726720552,0.09523809523809523,21
2841.6666666666665,262.86933590292006,476.072196607999,3104.5360025695863,0.13636363636363635,22
2831.0,268.36214529398137,476.6445286035885,3099.3621452939815,0.13636363636363635,22
2823.333333333333,262.86933590292006,478.7306629635018,3086.2026692362533,0.13636363636363635,22
2820.0,262.59558399615804,497.4960819784975,3082.595583996158,0.09523809523809523,21
2813.0,269.2956293447825,509.6050196618004,3082.2956293447824,0.13636363636363635,22
2834.6666666666665,279.88839338721937,474.6445286035885,3114.555060053886,0.09090909090909091,22
2833.0,262.86933590292006,478.4364552241865,3095.8693359029203,0.13636363636363635,22
2277.0,296.6881553221907,601.6168473289445,2573.6881553221906,0.631578947368421,19
2109.6666666666665,279.4552497413018,620.9493865447562,2389.1219164079685,0.6666666666666666,18
2300.0,296.4970582767791,598.7417487718745,2596.497058276779,0.631578947368421,19
2234.333333333333,292.88294394487997,601.7417487718745,2527.216277278213,0.631578947368421,19
2202.333333333333,297.1359900105126,605.19934451212,2499.4693233438456,0.631578947368421,19
2165.6666666666665,283.3886776273013,606.3112344242818,2449.0553442939677,0.6666666666666666,18
2132.0,279.96768816154304,613.7555742501107,2411.9676881615433,0.6666666666666666,18
2087.333333333333,278.4077821643404,622.95006221704,2365.7411154976735,0.6666666666666666,18
2064.0,284.28058954255584,627.7526654270148,2348.280589542556,0.6666666666666666,18
2299.6666666666665,296.4970582767791,599.7562879644181,2596.1637249434457,0.631578947368421,19
2278.6666666666665,296.53780479976604,600.4285520685328,2575.2044714664326,0.631578947368421,19
2109.0,280.97163685382253,620.0614597468664,2389.9716368538225,0.6666666666666666,18
2089.333333333333,283.78017848008244,622.7562499223945,2373.1135118134152,0.6666666666666666,18
2229.333333333333,292.88294394487997,601.8572879284015,2522.216277278213,0.631578947368421,19
2214.0,295.3455619231994,602.4546751489396,2509.3455619231995,0.631578947368421,19
2046.6666666666665,287.8602153541766,631.2865320452092,2334.526882020843,0.6666666666666666,18
2051.6666666666665,287.8602153541766,631.0791606168001,2339.526882020843,0.6666666666666666,18
2130.333333333333,279.96768816154304,614.3457506496035,2410.3010214948763,0.6666666666666666,18
2118.333333333333,282.4254022739506,617.7562499223945,2400.7587356072836,0.6666666666666666,18
2210.6666666666665,293.46544097226877,605.1993341066287,2504.1321076389354,0.631578947368421,19
2204.6666666666665,293.46544097226877,605.6168473289445,2498.1321076389354,0.631578947368421,19
2277.333333333333,296.53780479976604,601.2583594682409,2573.871138133099,0.631578947368421,19
2502.333333333333,245.7645283008846,516.9050596972976,2748.0978616342177,0.3333333333333333,18
2452.0,259.34854958002114,552.7515145842143,2711.348549580021,0.3684210526315789,19
2487.333333333333,248.83028612710794,517.4971086550188,2736.163619460441,0.3333333333333333,18
2489.333333333333,249.12191579827694,517.4532156484153,2738.45524913161,0.3333333333333333,18
2476.0,251.134775131876,522.4971086550188,2727.134775131876,0.3333333333333333,18
2470.333333333333,255.1364005017799,535.3727483526258,2725.469733835113,0.3333333333333333,18
2462.0,256.90903502673257,535.7151038330686,2718.9090350267325,0.3333333333333333,18
2454.6666666666665,261.7292396767036,540.7817371776456,2716.3959063433704,0.3333333333333333,18
2474.333333333333,252.2589133338826,526.7396911788873,2726.5922466672155,0.3333333333333333,18
2752.6666666666665,246.38747446879637,512.1954167060574,2999.054141135463,0.3333333333333333,21
2797.333333333333,244.12926959134566,510.4452193751469,3041.462602924679,0.3333333333333333,21
2779.6666666666665,247.24095379530485,512.0794019714195,3026.9076204619714,0.3333333333333333,21
2790.6666666666665,247.24095379530485,512.0175509159365,3037.9076204619714,0.3333333333333333,21
2794.333333333333,244.12926959134566,510.77008650583025,3038.462602924679,0.3333333333333333,21
2984.0,236.00000000000009,424.35349802953766,3220.0,0.0,20
3005.333333333333,236.00000000000009,412.89986626974195,3241.333333333333,0.0,20
3001.333333333333,236.00000000000009,415.856800089116,3237.333333333333,0.0,20
2998.333333333333,236.00000000000009,416.0338938925581,3234.333333333333,0.0,20
3004.0,236.00000000000009,413.3900913280487,3240.0,0.0,20
2996.6666666666665,236.00000000000009,416.8921547395174,3232.6666666666665,0.0,20
2994.6666666666665,236.00000000000009,417.05663945733113,3230.6666666666665,0.0,20
2994.333333333333,236.00000000000009,417.60356349332045,3230.333333333333,0.0,20
2992.6666666666665,236.00000000000009,418.46182434027975,3228.6666666666665,0.0,20
1801.6666666666665,252.9700068775994,661.0,2054.6366735442657,1.0,14
1785.0,254.9650753259814,670.0,2039.9650753259814,1.0,14
1770.3333333333333,251.02098687851682,671.0,2021.35432021185,1.0,14
1790.6666666666665,253.27822742799938,665.0,2043.9448940946659,1.0,14
1766.3333333333333,251.55475048525727,676.0,2017.8880838185905,1.0,14
1796.6666666666665,252.2609617841498,663.0,2048.9276284508164,1.0,14
1788.0,254.22390156566493,667.0,2042.2239015656648,1.0,14
1769.3333333333333,250.6790863531303,672.0,2020.0124196864635,1.0,14
1767.3333333333333,251.8966510106438,675.0,2019.229984343977,1.0,14
1787.3333333333333,253.93350523613827,668.0,2041.2668385694715,1.0,14
1785.6666666666665,255.25547165550805,669.0,2040.9221383221745,1.0,14
