Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2084.333333333333,365.18001879312567,700.039311742017,2449.513352126459,0.45454545454545453,22
2066.333333333333,357.76895818689394,714.3008402466735,2424.102291520227,0.47619047619047616,21
2075.6666666666665,345.96895818689393,714.7432238843495,2421.6356248535603,0.5,20
2064.0,357.76895818689394,714.5633318310233,2421.768958186894,0.47619047619047616,21
2065.0,381.3689581868939,720.2253339444416,2446.368958186894,0.43478260869565216,23
2067.6666666666665,381.3689581868939,720.1333363650716,2449.0356248535604,0.43478260869565216,23
2131.0,366.2820330193355,692.7869299104552,2497.2820330193354,0.45454545454545453,22
2141.6666666666665,366.2820330193355,690.8894368603281,2507.948699686002,0.45454545454545453,22
2113.6666666666665,364.2425207270288,697.0598906381523,2477.9091873936954,0.45454545454545453,22
2073.0,357.4537872694793,701.565870091676,2430.453787269479,0.47619047619047616,21
2077.333333333333,356.0399431428217,699.3917226105406,2433.373276476155,0.47619047619047616,21
2086.333333333333,335.969720694376,705.5029425255623,2422.303054027709,0.5263157894736842,19
2129.0,319.3382812373871,680.9960441546277,2448.338281237387,0.5555555555555556,18
2134.0,321.1652396108003,674.9960441546277,2455.1652396108,0.5555555555555556,18
2132.333333333333,320.57639789387287,677.9960441546277,2452.909731227206,0.5555555555555556,18
2228.333333333333,359.65580205173427,677.205688004046,2587.989135385067,0.45454545454545453,22
2124.0,330.0793865786728,676.0578133564745,2454.0793865786727,0.5263157894736842,19
2154.6666666666665,399.88503171457097,725.9135395772834,2554.5516983812377,0.4,25
2085.6666666666665,345.5689739478793,700.2571643852876,2431.235640614546,0.5,20
2173.333333333333,396.09490544791305,704.1321810103277,2569.428238781246,0.4166666666666667,24
2140.0,393.4819792892616,705.1321810103277,2533.4819792892617,0.4166666666666667,24
2193.333333333333,395.3817635251201,704.0833441005378,2588.7150968584533,0.4166666666666667,24
2078.333333333333,334.1167141016743,708.6459062719534,2412.4500474350075,0.5263157894736842,19
2124.6666666666665,381.2458057988383,698.8198844189601,2505.912472465505,0.43478260869565216,23
2169.6666666666665,380.99756388588185,694.7710475091702,2550.6642305525484,0.43478260869565216,23
2124.6666666666665,381.421128370341,697.81988441896,2506.0877950370077,0.43478260869565216,23
2124.6666666666665,367.8400015571475,693.8780076187332,2492.506668223814,0.45454545454545453,22
2068.6666666666665,367.9269319979025,706.0881486518069,2436.593598664569,0.45454545454545453,22
2067.6666666666665,366.0755396315038,707.0881486518069,2433.7422062981705,0.45454545454545453,22
2073.333333333333,356.1269319979025,705.9535904265539,2429.4602653312354,0.47619047619047616,21
2063.0,356.30593946647434,716.5633318310233,2419.3059394664742,0.47619047619047616,21
2060.6666666666665,356.4550254104744,717.5633318310233,2417.121692077141,0.47619047619047616,21
2087.0,370.1068229322569,699.3542937123123,2457.106822932257,0.45454545454545453,22
2239.333333333333,406.57754055905593,704.1156126886934,2645.9108738923887,0.38461538461538464,26
2263.6666666666665,420.4085191380176,730.0010107331273,2684.075185804684,0.37037037037037035,27
2080.6666666666665,380.9686795005601,717.8930634383372,2461.6353461672265,0.43478260869565216,23
2269.0,385.9146249127768,683.5882079703341,2654.9146249127766,0.4166666666666667,24
2266.0,384.1527625933756,689.3346350911155,2650.1527625933754,0.4166666666666667,24
2074.333333333333,367.21608909223636,703.0881486518069,2441.5494224255694,0.45454545454545453,22
2090.6666666666665,355.41608909223635,699.0263794499601,2446.0827557589027,0.47619047619047616,21
2095.0,392.4444240044939,721.0454424482579,2487.444424004494,0.4166666666666667,24
2080.0,345.9167141016743,708.6943024094664,2425.916714101674,0.5,20
2103.0,378.4283107147085,703.8198844189601,2481.4283107147085,0.43478260869565216,23
2083.0,379.01608909223637,710.8252847170369,2462.016089092236,0.43478260869565216,23
2137.0,395.2923024125856,710.2859635174248,2532.2923024125857,0.4166666666666667,24
2139.6666666666665,392.1481613233163,713.6711536455545,2531.814827989983,0.4166666666666667,24
2099.0,393.1240381452938,716.7026518483449,2492.124038145294,0.4166666666666667,24
2120.0,392.1850131772938,716.0454424482579,2512.185013177294,0.4166666666666667,24
2138.0,392.7004736608347,713.996605538468,2530.7004736608346,0.4166666666666667,24
2240.6666666666665,397.4093374638809,695.5648162595508,2638.0760041305475,0.4,25
2272.6666666666665,407.7527625933756,701.9603426213426,2680.4194292600423,0.38461538461538464,26
2252.6666666666665,395.09098785729725,690.5648162595508,2647.7576545239635,0.4,25
2068.6666666666665,356.4550254104744,710.2197354870592,2425.121692077141,0.47619047619047616,21
2118.0,359.69971601472685,698.2159664712302,2477.6997160147266,0.47619047619047616,21
2102.6666666666665,333.76867950056004,696.5241713356895,2436.4353461672267,0.5263157894736842,19
2059.6666666666665,368.92772411517734,720.6411735959504,2428.5943907818437,0.45454545454545453,22
2095.0,335.969720694376,699.1499944020916,2430.969720694376,0.5263157894736842,19
2270.0,421.13306001944096,717.8572524518232,2691.133060019441,0.37037037037037035,27
2230.333333333333,404.71156296638213,695.5001728156669,2635.044896299715,0.4074074074074074,27
2264.6666666666665,428.1588824899872,699.3337867398682,2692.825549156654,0.3793103448275862,29
2230.333333333333,427.88807032743705,715.344912497444,2658.22140366077,0.3793103448275862,29
2221.333333333333,427.88807032743705,726.5005613042828,2649.22140366077,0.3793103448275862,29
2207.333333333333,415.8364469754859,701.931026006641,2623.169780308819,0.39285714285714285,28
2257.333333333333,418.5151032768708,687.5880000800777,2675.848436610204,0.39285714285714285,28
2262.0,418.5151032768708,686.8821910482268,2680.515103276871,0.39285714285714285,28
2230.6666666666665,404.82922140269056,694.5001728156669,2635.495888069357,0.4074074074074074,27
2231.0,393.02922140269055,694.552667026261,2624.0292214026904,0.4230769230769231,26
2240.6666666666665,429.65776367773293,709.4604896115395,2670.3244303443994,0.3793103448275862,29
2244.6666666666665,429.77168242284137,709.1430736466248,2674.438349089508,0.3793103448275862,29
2240.333333333333,429.65776367773293,710.753571834897,2669.991097011066,0.3793103448275862,29
2223.6666666666665,404.71156296638213,697.2129988914813,2628.3782296330487,0.4074074074074074,27
2260.6666666666665,429.25786993775415,704.3337867398682,2689.9245366044206,0.3793103448275862,29
2214.333333333333,416.51156296638214,700.5826324038621,2630.8448962997154,0.39285714285714285,28
2219.6666666666665,392.77301974831437,699.69541731377,2612.4396864149808,0.4230769230769231,26
2228.333333333333,393.84578900206515,695.6118898404118,2622.179122335398,0.4230769230769231,26
2229.6666666666665,392.7963306440117,694.69541731377,2622.462997310678,0.4230769230769231,26
2229.0,404.3082328034574,687.8211941770169,2633.3082328034575,0.4230769230769231,26
2244.0,404.30822932650983,687.2623793162558,2648.3082293265097,0.4230769230769231,26
2207.333333333333,404.71156296638213,701.7327438442092,2612.044896299715,0.4074074074074074,27
2228.6666666666665,404.19431405834894,688.8211941770169,2632.8609807250155,0.4230769230769231,26
2236.6666666666665,428.31156296638216,713.9965188946652,2664.9782296330486,0.3793103448275862,29
2225.6666666666665,417.5843322201329,696.5826324038621,2643.2509988867996,0.39285714285714285,28
2226.0,417.69825096524136,695.5826324038621,2643.698250965241,0.39285714285714285,28
2261.0,428.460361973652,708.1795983228044,2689.460361973652,0.3793103448275862,29
2222.333333333333,416.0868671709077,697.5826324038621,2638.4202005042407,0.39285714285714285,28
2236.333333333333,409.03869011886206,692.1047286918454,2645.372023452195,0.4074074074074074,27
2287.6666666666665,401.30599117889625,680.6481898519218,2688.972657845563,0.4230769230769231,26
2275.6666666666665,398.8678602133924,681.2369529993326,2674.534526880059,0.4230769230769231,26
2225.333333333333,393.9843322201329,697.4013157474725,2619.3176655534658,0.4230769230769231,26
2240.6666666666665,404.2369879621563,694.0583246362636,2644.903654628823,0.4074074074074074,27
2278.0,406.71510327687076,685.502209220867,2684.7151032768707,0.4074074074074074,27
2262.333333333333,418.6290220219792,685.8821910482268,2680.9623553553124,0.39285714285714285,28
2293.0,397.44392093945487,677.9994801383119,2690.443920939455,0.4230769230769231,26
2299.333333333333,397.19229758750373,676.8734083255772,2696.5256309208366,0.4230769230769231,26
2254.333333333333,418.9348683361748,689.3874267222793,2673.268201669508,0.39285714285714285,28
2203.0,335.59248382431224,668.0732746167212,2538.5924838243122,0.4782608695652174,23
2193.0,335.00026060499636,669.0732746167212,2528.0002606049966,0.4782608695652174,23
2217.0,334.20450050847586,666.7319148776838,2551.204500508476,0.4782608695652174,23
2204.6666666666665,335.59248382431224,667.4174465498866,2540.2591504909788,0.4782608695652174,23
2239.6666666666665,332.0739912202393,661.0740433118449,2571.740657886906,0.4782608695652174,23
2067.333333333333,343.38049579076437,719.6996543912803,2410.713829124097,0.5454545454545454,22
2109.6666666666665,303.7214978035993,690.7928425913434,2413.388164470266,0.631578947368421,19
2100.6666666666665,319.0056100116895,697.1947507562949,2419.672276678356,0.6,20
2115.333333333333,306.7091225310244,689.4726266117,2422.042455864357,0.631578947368421,19
2074.6666666666665,329.4431916854794,701.2106878674114,2404.109858352146,0.5714285714285714,21
2073.0,330.49754232716475,703.0674144931236,2403.497542327165,0.5714285714285714,21
2246.333333333333,343.8739912202393,664.3691456546591,2590.207324553572,0.4583333333333333,24
2326.333333333333,342.71598331481044,662.8659526787413,2669.0493166481433,0.4583333333333333,24
2272.0,343.6573653260529,664.0577314521532,2615.657365326053,0.4583333333333333,24
2261.6666666666665,355.6739912202393,680.5223653259771,2617.340657886906,0.44,25
2283.0,343.87399122023925,663.3691456546591,2626.873991220239,0.4583333333333333,24
2196.6666666666665,324.3811704765107,665.4739212436572,2521.0478371431773,0.5,22
2192.0,312.5811704765107,664.2028049603293,2504.5811704765106,0.5238095238095238,21
2198.6666666666665,324.3811704765107,662.4309864520555,2523.0478371431773,0.5,22
2229.6666666666665,322.05618834206217,661.4739212436572,2551.722855008729,0.5,22
2061.6666666666665,308.72362073173895,703.4094266086774,2370.3902873984052,0.631578947368421,19
2079.6666666666665,306.9226913055274,699.4970104479406,2386.5893579721937,0.631578947368421,19
2212.333333333333,346.5795105107123,669.4519044328936,2558.9128438440453,0.4583333333333333,24
2133.0,322.13808493194017,677.3216286917785,2455.1380849319403,0.5,22
2132.0,314.0887668296721,684.7208928152091,2446.0887668296723,0.5238095238095238,21
2235.333333333333,344.4626778724378,667.9175533638002,2579.796011205771,0.4583333333333333,24
2219.333333333333,332.66267787243777,664.1051463321411,2551.9960112057706,0.4782608695652174,23
2057.333333333333,330.7201543144628,708.2106878674114,2388.053487647796,0.5714285714285714,21
2062.333333333333,328.08922910180263,707.2106878674114,2390.4225624351357,0.5714285714285714,21
2057.333333333333,330.7036991176628,709.2106878674114,2388.037032450996,0.5714285714285714,21
2202.333333333333,346.8002606049964,672.4519044328936,2549.1335939383293,0.4583333333333333,24
2187.0,347.62340967161435,675.0003121420347,2534.6234096716144,0.4583333333333333,24
2172.0,335.58894725719483,671.7661390791445,2507.588947257195,0.4782608695652174,23
2058.0,330.86160084926655,707.431143825534,2388.8616008492663,0.5714285714285714,21
2052.6666666666665,318.92015431446276,706.1253897997526,2371.586820981129,0.6,20
2236.333333333333,321.4675016898637,660.8678126941135,2557.8008350231967,0.5,22
2182.333333333333,324.1180856782975,670.4162204032547,2506.4514190116306,0.5,22
2182.333333333333,312.5811704765107,668.8974487786021,2494.9145038098436,0.5238095238095238,21
2188.0,324.7550665172022,667.4162204032547,2512.755066517202,0.5,22
2194.0,335.59248382431224,668.2032858966172,2529.5924838243122,0.4782608695652174,23
2184.333333333333,335.3293990260991,670.4237418547398,2519.662732359432,0.4782608695652174,23
2238.333333333333,343.8739912202393,665.1040372253643,2582.207324553572,0.4583333333333333,24
2278.6666666666665,359.07233659596653,675.8319911538797,2637.739003262633,0.43478260869565216,23
2189.333333333333,333.50296454870465,669.4237418547398,2522.836297882038,0.4782608695652174,23
2061.333333333333,317.80494152820165,705.4242490783046,2379.1382748615347,0.6,20
2183.0,336.1811704765107,671.7516936057583,2519.1811704765105,0.4782608695652174,23
2176.6666666666665,349.1562655711341,683.6123567248354,2525.8229322378006,0.4583333333333333,24
2260.6666666666665,348.9151911687665,676.6165670693874,2609.581857835433,0.45454545454545453,22
2048.0,311.35068063499,711.8160956792425,2359.35068063499,0.631578947368421,19
2149.0,341.6733056968304,695.421133671795,2490.6733056968305,0.4782608695652174,23
2206.333333333333,359.78117047651074,683.6727143942401,2566.114503809844,0.44,25
2099.333333333333,320.4134956030722,695.3017123542207,2419.746828936405,0.55,20
2048.333333333333,317.5323404979989,697.3142371293488,2365.865673831332,0.6470588235294118,17
2046.6666666666665,316.9185965598008,700.3142371293488,2363.5852632264673,0.6470588235294118,17
2034.0,326.78261180567273,707.0973432588461,2360.782611805673,0.6111111111111112,18
2049.0,338.58261180567274,714.7488333524442,2387.582611805673,0.5789473684210527,19
2043.6666666666665,325.09749254162375,704.0973432588461,2368.76415920829,0.631578947368421,19
2058.0,351.42952200531823,723.2985124242427,2409.429522005318,0.55,20
2057.6666666666665,351.19120288371823,724.2985124242427,2408.8578695503847,0.55,20
2048.0,325.62985382712066,704.7879289740914,2373.6298538271208,0.6111111111111112,18
2080.6666666666665,317.5386948503921,701.0254056038416,2398.2053615170585,0.6111111111111112,18
2101.6666666666665,335.44975890846325,692.2676038454453,2437.1164255751296,0.5789473684210527,19
2089.6666666666665,321.0624222783013,697.0144732617484,2410.7290889449678,0.6111111111111112,18
2095.0,320.91584418098677,695.0095353099393,2415.915844180987,0.6111111111111112,18
2088.0,320.4496371982589,698.0144732617484,2408.449637198259,0.6111111111111112,18
2079.333333333333,316.0389490754068,691.3142371293488,2395.37228240874,0.6470588235294118,17
2037.0,339.7743838018155,715.5232611395763,2376.7743838018155,0.5789473684210527,19
2091.6666666666665,321.46491978070134,696.0144732617484,2413.1315864473677,0.6111111111111112,18
2088.6666666666665,317.7038185041715,700.0144732617484,2406.370485170838,0.6111111111111112,18
2103.6666666666665,336.3181137555437,689.2676038454453,2439.9847804222104,0.5789473684210527,19
2045.0,313.87625397220705,707.3142371293488,2358.876253972207,0.6470588235294118,17
2065.333333333333,325.08230402658967,701.0973432588461,2390.4156373599226,0.6111111111111112,18
2034.0,317.43525331857023,714.3142371293488,2351.43525331857,0.6470588235294118,17
2079.0,315.9128734085446,692.3142371293488,2394.912873408545,0.6470588235294118,17
2033.6666666666665,317.0789340946436,716.3142371293488,2350.74560076131,0.6666666666666666,18
2095.0,322.8704119784666,690.0144732617484,2417.8704119784666,0.6111111111111112,18
1701.0,240.37639974628019,632.0,1941.3763997462802,1.0,13
1729.0,236.6441633629787,618.0,1965.6441633629788,1.0,13
1704.0,238.28337123500432,621.0,1942.2833712350043,1.0,13
1744.6666666666665,237.97685660745464,614.0,1982.6435232741212,1.0,12
1733.0,237.2569467818546,615.0,1970.2569467818546,1.0,12
1701.0,239.96301995428018,633.0,1940.9630199542803,1.0,13
1811.6666666666665,238.26182829865462,611.0,2049.928494965321,1.0,12
1730.3333333333333,238.0379515878019,617.0,1968.3712849211352,1.0,13
1760.0,237.40598888058605,613.0,1997.405988880586,1.0,12
1719.3333333333333,238.81107771995863,619.0,1958.1444110532918,1.0,12
1695.6666666666665,230.77271709990623,637.0,1926.4393837665727,1.0,14
1697.3333333333333,231.59380579944053,636.0,1928.9271391327738,1.0,14
1692.3333333333333,229.3700552498007,639.0,1921.703388583134,1.0,14
1718.3333333333333,238.02654431962435,620.0,1956.3598776529575,1.0,12
2574.0,338.4965261645526,584.5870810055326,2912.4965261645525,0.2608695652173913,23
2435.333333333333,360.8878203097525,644.75046047692,2796.2211536430855,0.28,25
2410.333333333333,332.1339201932915,650.7521458415828,2742.4672535266245,0.3181818181818182,22
2409.0,343.9339201932915,675.5954038858147,2752.9339201932917,0.30434782608695654,23
2382.6666666666665,332.1339201932915,659.5969865538764,2714.800586859958,0.3181818181818182,22
2466.6666666666665,370.1861404655383,629.8399046152724,2836.852807132205,0.28,25
2367.6666666666665,336.31523176250937,672.3595533533764,2703.981898429176,0.3181818181818182,22
2551.0,349.0573812028927,585.0678434550362,2900.057381202893,0.25,24
2361.333333333333,333.6046453941451,678.3535575955755,2694.9379787274784,0.34782608695652173,23
2523.0,335.82983357231114,590.1577221950088,2858.829833572311,0.2608695652173913,23
2544.333333333333,349.8759531045117,592.1032862869835,2894.2092864378446,0.25,24
2420.0,337.48093362470524,656.8784312234952,2757.4809336247054,0.30434782608695654,23
2479.333333333333,366.3658415630695,625.9164440954962,2845.6991748964024,0.28,25
2451.6666666666665,349.0878203097525,632.4373442715994,2800.754486976419,0.2916666666666667,24
2471.0,342.39643623218103,630.5657975214435,2813.3964362321813,0.30434782608695654,23
2926.333333333333,285.7166232886338,538.1215228556863,3212.049956621967,0.125,24
2445.0,347.6787091199096,653.8784312234952,2792.6787091199094,0.30434782608695654,23
2580.0,338.4965261645526,580.9632387698663,2918.4965261645525,0.2608695652173913,23
2414.0,342.4599083052259,673.8784312234952,2756.459908305226,0.30434782608695654,23
3004.0,281.98457427967986,497.5795183370387,3285.9845742796797,0.08695652173913043,23
2544.6666666666665,284.65321085405395,626.4721605176942,2829.3198775207206,0.3,20
2644.333333333333,293.2993355486616,578.270577531805,2937.6326688819945,0.2727272727272727,22
2550.0,286.0577286381025,622.1086598720672,2836.0577286381026,0.3,20
2560.0,284.65321085405395,618.9211169362568,2844.653210854054,0.3,20
1972.6666666666665,305.999804296143,804.8801790616384,2278.6664709628094,0.8333333333333334,18
3032.333333333333,264.34109660477196,544.0198642359992,3296.674429938105,0.047619047619047616,21
2710.6666666666665,361.3932565261522,575.1159907592934,3072.0599231928186,0.18518518518518517,27
2642.6666666666665,323.9489405666401,578.8560016847022,2966.6156072333065,0.2608695652173913,23
2659.0,321.68677742404384,570.8560016847022,2980.6867774240436,0.2608695652173913,23
2646.6666666666665,333.5322206190053,583.661553456942,2980.198887285672,0.25,24
2010.0,325.3811751214459,765.7786204606458,2335.3811751214457,0.7857142857142857,14
1940.3333333333333,328.56618305887787,809.7813379501542,2268.899516392211,0.8125,16
2740.0,310.9075799183213,584.1533878009103,3050.907579918321,0.2,25
1982.3333333333333,334.7138350567289,769.8966354461456,2317.0471683900623,0.7333333333333333,15
2694.0,308.09655779364857,593.851085281052,3002.0965577936486,0.20833333333333334,24
2710.0,294.7612502347402,588.7762344027828,3004.76125023474,0.21739130434782608,23
1989.3333333333333,335.9172636532356,768.9622336022021,2325.250596986569,0.7333333333333333,15
2685.0,299.82877024710143,596.9435911449987,2984.8287702471016,0.21739130434782608,23
2658.333333333333,286.9565942836508,595.4372908105951,2945.2899276169837,0.22727272727272727,22
1970.3333333333333,364.8822110625891,794.6754945028013,2335.2155443959223,0.6666666666666666,18
2722.6666666666665,311.5000409817198,584.4972521048772,3034.1667076483864,0.2,25
1983.0,358.871818986295,789.1970104393574,2341.871818986295,0.6666666666666666,18
1962.6666666666665,326.738221436156,801.6631154072311,2289.4048881028225,0.8125,16
2729.6666666666665,302.9410771809378,577.9994120509343,3032.607743847604,0.20833333333333334,24
2732.333333333333,291.14107718093777,583.3917271643775,3023.474410514271,0.21739130434782608,23
1950.0,338.94241547217945,802.6638723221429,2288.9424154721796,0.75,16
2686.333333333333,309.40998290373403,596.2883952472428,2995.743316237067,0.20833333333333334,24
1957.3333333333333,333.53936239310104,793.4989343130362,2290.8726957264344,0.75,16
2705.6666666666665,306.5612502347402,589.1625386567184,3012.227916901407,0.20833333333333334,24
1941.0,328.56618305887787,809.1407340166418,2269.566183058878,0.8125,16
1909.0,338.70950261680855,825.8372416921007,2247.7095026168085,0.7222222222222222,18
1981.6666666666665,366.03493871089347,820.9651353813699,2347.70160537756,0.6190476190476191,21
1924.0,347.2980084047829,825.8389510984094,2271.298008404783,0.6842105263157895,19
1961.6666666666665,331.61555884215505,810.1985450715678,2293.2822255088217,0.7222222222222222,18
1947.3333333333333,353.09070437624194,810.5912419418589,2300.4240377095753,0.65,20
1931.3333333333333,344.1380007987608,810.5895325355502,2275.471334132094,0.6842105263157895,19
1954.6666666666665,331.615558842155,810.3830583932554,2286.2822255088213,0.7222222222222222,18
1923.0,334.46285526467386,813.7139336296301,2257.4628552646736,0.7222222222222222,18
2946.333333333333,304.56461495619845,530.1972337498291,3250.8979482895315,0.1111111111111111,27
2973.6666666666665,325.41795209190195,543.8712829598792,3299.0846187585685,0.07142857142857142,28
2122.0,303.3509815593886,680.1798980433541,2425.3509815593884,0.6111111111111112,18
2200.333333333333,314.6879740379804,662.847264799015,2515.0213073713135,0.5238095238095238,21
2168.6666666666665,321.2199587916692,674.3521652766948,2489.886625458336,0.5238095238095238,21
3021.0,292.12812799551466,506.23021536565847,3313.1281279955147,0.04,25
2958.333333333333,296.0230662603907,540.7163403585813,3254.356399593724,0.08,25
2999.333333333333,302.87314615968717,506.69185306178406,3302.20647949302,0.07692307692307693,26
2983.0,317.2543043766631,527.1116430023932,3300.254304376663,0.07407407407407407,27
2990.333333333333,292.36190469435064,516.2820399750964,3282.6952380276834,0.08,25
2258.6666666666665,408.1845785588594,744.9796666306901,2666.851245225526,0.35714285714285715,28
2964.333333333333,313.61795209190194,528.4175762926028,3277.951285425235,0.07407407407407407,27
3031.333333333333,309.92967271497616,551.5589784275041,3341.2630060483093,0.038461538461538464,26
3064.333333333333,280.32812799551465,491.8045795024637,3344.6614613288475,0.041666666666666664,24
3006.6666666666665,288.95055969953614,512.8421724432386,3295.617226366203,0.08,25
2976.333333333333,288.81493105855003,528.5981863519792,3265.148264391883,0.12,25
