Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1143.6666666666665,114.2038833137179,248.94347161937964,1257.8705499803843,0.4444444444444444,9
1136.3333333333333,118.85763221658009,253.1374555224222,1255.1909655499132,0.4444444444444444,9
1129.0,118.42530190138008,253.37834171438658,1247.4253019013802,0.4444444444444444,9
1125.6666666666665,118.19301843567827,256.8150893349036,1243.8596851023449,0.4444444444444444,9
1138.6666666666665,118.94592101018007,251.81329454464603,1257.6125876768465,0.4444444444444444,9
1147.3333333333333,115.32594054247994,248.9434716193796,1262.6592738758131,0.4444444444444444,9
1148.6666666666665,115.32594054247994,248.92851040543675,1263.9926072091464,0.4444444444444444,9
1137.3333333333333,118.94592101018007,251.82825575858888,1256.2792543435132,0.4444444444444444,9
1136.6666666666665,118.85763221658009,252.69036815293694,1255.5242988832465,0.4444444444444444,9
1276.3333333333333,121.64357400709741,214.75008820923185,1397.9769073404307,0.3333333333333333,9
1273.3333333333333,121.54859751159559,215.07917981100084,1394.8819308449288,0.3333333333333333,9
1260.6666666666665,121.53988436223881,217.07917981100084,1382.2065510289053,0.3333333333333333,9
1250.6666666666665,121.63486085774063,217.44595928449837,1372.3015275244072,0.3333333333333333,9
1263.3333333333333,121.64357400709741,215.44595928449837,1384.9769073404307,0.3333333333333333,9
1248.3333333333333,120.9050840733257,225.18087175269403,1369.238417406659,0.3333333333333333,9
1239.0,120.80139442846709,225.69617604832777,1359.8013944284671,0.3333333333333333,9
1236.0,120.89637092396892,226.61497951399008,1356.896370923969,0.3333333333333333,9
1216.0,125.27434463341763,246.23738657476332,1341.2743446334175,0.3333333333333333,9
1263.0,121.64357400709741,216.01185152320227,1384.6435740070974,0.3333333333333333,9
1250.0,121.64357400709741,218.61497951399008,1371.6435740070974,0.3333333333333333,9
1249.3333333333333,120.89637092396892,223.14027171810838,1370.2297042573023,0.3333333333333333,9
1248.6666666666665,120.9050840733257,224.61497951399008,1369.5717507399922,0.3333333333333333,9
1250.3333333333333,121.53988436223881,217.7061639568123,1371.873217695572,0.3333333333333333,9
1249.0,120.89637092396892,223.7061639568123,1369.896370923969,0.3333333333333333,9
1082.3333333333333,135.37107309453185,258.94270900723205,1217.704406427865,0.6,10
1032.3333333333333,132.3499952580452,270.7799682057571,1164.6833285913785,0.6,10
1051.3333333333333,131.69783865029933,268.3357729675995,1183.0311719836327,0.6,10
1036.0,132.3499952580452,270.7303006789542,1168.3499952580453,0.6,10
1080.0,135.37107309453185,259.3357729675995,1215.3710730945318,0.6,10
1065.6666666666665,131.17103070301152,261.0325820816073,1196.8376973696782,0.6,10
1057.0,130.73915569323026,262.94270900723205,1187.7391556932303,0.6,10
1064.0,131.1610112054115,261.41613574541725,1195.1610112054116,0.6,10
1054.6666666666665,131.25465776843026,265.3357729675995,1185.9213244350967,0.6,10
1030.6666666666665,132.3499952580452,271.5289080763823,1163.0166619247118,0.6,10
1024.3333333333333,132.59161317163847,272.30654146757183,1156.9249465049718,0.6,10
1227.3333333333333,125.4735978180615,241.52431069760468,1352.8069311513948,0.45454545454545453,11
1221.6666666666665,125.4735978180615,241.56856601232795,1347.140264484728,0.45454545454545453,11
1233.6666666666665,113.42083775831952,244.22991361893133,1347.087504424986,0.5,10
1231.3333333333333,113.42083775831952,244.68508437445672,1344.7541710916528,0.5,10
1231.0,125.4735978180615,240.64502750424492,1356.4735978180615,0.45454545454545453,11
1230.6666666666665,113.12704040906684,245.4881839171556,1343.7937070757334,0.5,10
1230.6666666666665,125.4735978180615,240.87744732622966,1356.140264484728,0.45454545454545453,11
906.3333333333333,111.06666164995767,327.0,1017.399994983291,1.0,8
918.3333333333333,107.97638136011967,311.0,1026.3097146934529,1.0,8
927.3333333333333,107.89800847730159,310.0,1035.2313418106348,1.0,8
929.6666666666666,106.8282583169197,309.0,1036.4949249835863,1.0,8
917.3333333333333,105.96009897949293,316.0,1023.2934323128262,1.0,8
911.6666666666666,106.26763936592668,319.0,1017.9343060325933,1.0,8
917.6666666666666,106.12758996569826,315.0,1023.7942566323649,1.0,8
