Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
3741.0,407.0173925208494,1083.0845438615313,4148.017392520849,0.08333333333333333,36
3744.333333333333,413.86939964538794,1097.2136703568046,4158.202732978721,0.05555555555555555,36
3679.333333333333,371.78618326623416,1059.8747713993935,4051.1195165995673,0.12121212121212122,33
3837.6666666666665,427.323363472093,1111.757609618262,4264.99003013876,0.027777777777777776,36
3829.6666666666665,403.72336347209296,1076.3971282323746,4233.390030138759,0.029411764705882353,34
3761.333333333333,425.66939964538795,1097.6142086934772,4187.002732978721,0.05405405405405406,37
3770.333333333333,413.86939964538794,1084.9709834345447,4184.202732978721,0.05555555555555555,36
3858.0,415.52336347209297,1083.851104022505,4273.523363472093,0.02857142857142857,35
3878.6666666666665,403.72336347209296,1070.5783523010234,4282.390030138759,0.029411764705882353,34
3866.333333333333,415.52336347209297,1071.9827065017491,4281.856696805426,0.02857142857142857,35
3729.333333333333,418.60877318168565,1130.222472692644,4147.942106515019,0.05555555555555555,36
3837.6666666666665,374.8575671993745,1031.4815777441468,4212.524233866041,0.0625,32
3838.6666666666665,374.8575671993745,1029.7766060665583,4213.524233866041,0.0625,32
3833.0,374.8575671993745,1034.8399716442916,4207.857567199375,0.0625,32
3829.6666666666665,374.8575671993745,1039.5919406551975,4204.524233866041,0.0625,32
3748.0,406.80877318168564,1098.3559423604886,4154.808773181686,0.05714285714285714,35
3842.6666666666665,428.04144840954547,1110.3143456177777,4270.708115076212,0.027777777777777776,36
3708.333333333333,379.80556007483597,1052.1087765616503,4088.1388934081688,0.11764705882352941,34
3701.6666666666665,391.605560074836,1069.7217594544647,4093.2722267415024,0.11428571428571428,35
3709.6666666666665,384.30622149058956,1062.3219007760715,4093.972888157256,0.08823529411764706,34
3697.333333333333,378.87546092443597,1052.5479143957698,4076.208794257769,0.11764705882352941,34
3717.333333333333,389.4344963757422,1055.1249269949287,4106.767829709075,0.08823529411764706,34
3723.6666666666665,379.80556007483597,1050.0096429184784,4103.472226741503,0.11764705882352941,34
3819.333333333333,390.2693996453879,1038.4321202258177,4209.602732978721,0.058823529411764705,34
3775.333333333333,390.2693996453879,1053.3047742603983,4165.602732978721,0.058823529411764705,34
3705.6666666666665,451.8820838262947,1260.46995576615,4157.5487504929615,0.05128205128205128,39
3714.333333333333,440.0820838262947,1240.144168726666,4154.415417159627,0.05263157894736842,38
3712.0,451.8820838262947,1259.651027199169,4163.882083826295,0.05128205128205128,39
3737.333333333333,437.46939964538797,1158.3386559538326,4174.802732978721,0.05263157894736842,38
3728.0,442.2087731816857,1162.483480487428,4170.2087731816855,0.05263157894736842,38
3833.0,416.24144840954546,1086.5654299057774,4249.241448409545,0.02857142857142857,35
3906.0,383.07593768194806,1019.5401468012249,4289.075937681948,0.0625,32
3892.333333333333,374.8575671993745,1022.770328293338,4267.190900532708,0.0625,32
3878.6666666666665,386.6575671993745,1036.738175647188,4265.324233866041,0.06060606060606061,33
3770.333333333333,390.2693996453879,1056.8010458014348,4160.602732978721,0.058823529411764705,34
3866.0,374.8575671993745,1025.2130578123601,4240.857567199375,0.0625,32
3737.333333333333,360.1256704611471,1030.4820942380845,4097.45900379448,0.125,32
3734.333333333333,360.1256704611471,1031.9523129140305,4094.45900379448,0.125,32
3736.6666666666665,430.40877318168566,1134.7083486204374,4167.075439848352,0.05405405405405406,37
3719.6666666666665,430.40877318168566,1140.3788593273555,4150.075439848352,0.05405405405405406,37
3705.333333333333,451.8820838262947,1262.4919080865393,4157.215417159628,0.05128205128205128,39
3708.6666666666665,451.8820838262947,1260.2140457309536,4160.5487504929615,0.05128205128205128,39
3929.6666666666665,439.123363472093,1096.0736257031992,4368.79003013876,0.02702702702702703,37
3839.0,374.8575671993745,1027.754653746169,4213.857567199375,0.0625,32
3865.6666666666665,374.8575671993745,1026.4686131338458,4240.524233866041,0.0625,32
3874.6666666666665,374.8575671993745,1024.173629461395,4249.524233866041,0.0625,32
3745.0,437.46939964538797,1149.6402272807031,4182.469399645388,0.05263157894736842,38
3831.0,392.64144840954543,1072.6587484951194,4223.641448409546,0.030303030303030304,33
3748.0,425.66939964538795,1121.3912268316587,4173.669399645388,0.05405405405405406,37
3754.6666666666665,425.66939964538795,1114.8036800934913,4180.336066312055,0.05405405405405406,37
3741.6666666666665,372.50622149058955,1046.2786895282036,4114.172888157256,0.09090909090909091,33
3891.0,392.64144840954543,1058.853739600433,4283.641448409546,0.030303030303030304,33
3745.6666666666665,372.50622149058955,1040.02653959635,4118.172888157256,0.09090909090909091,33
3732.333333333333,430.40877318168566,1138.3953343611809,4162.742106515018,0.05405405405405406,37
3683.333333333333,362.9366242295697,1058.864783183653,4046.2699575629026,0.15151515151515152,33
3707.0,350.97038813015035,1034.5494556158924,4057.9703881301502,0.15625,32
3686.6666666666665,361.6391570316615,1045.0156327197055,4048.305823698328,0.15151515151515152,33
3690.333333333333,367.04680972993646,1044.2085904146234,4057.3801430632693,0.12121212121212122,33
3741.6666666666665,394.886560425458,1069.095663059645,4136.553227092125,0.08571428571428572,35
3728.6666666666665,396.1062214905896,1078.8835250628053,4124.772888157256,0.08571428571428572,35
3482.0,465.37762716610024,1179.902804411697,3947.3776271661004,0.21875,32
3741.0,406.686560425458,1086.7092947358362,4147.686560425458,0.08333333333333333,36
3842.6666666666665,374.8575671993745,1026.5394398869569,4217.524233866041,0.0625,32
3830.0,374.8575671993745,1037.5699883348082,4204.857567199375,0.0625,32
3751.0,396.63863907923434,1068.5269397945917,4147.638639079234,0.08571428571428572,35
3747.6666666666665,413.86939964538794,1088.9924540985655,4161.536066312055,0.05555555555555555,36
3758.0,402.06939964538793,1069.3086157937757,4160.069399645388,0.05714285714285714,35
3755.6666666666665,402.06939964538793,1085.1431931865334,4157.736066312054,0.05714285714285714,35
3925.6666666666665,403.72336347209296,1054.2347950582257,4329.390030138759,0.029411764705882353,34
3388.6666666666665,499.6907763181905,1220.074613327949,3888.357442984857,0.22857142857142856,35
3430.333333333333,525.0345950730981,1244.4133221103295,3955.367928406431,0.1891891891891892,37
3369.333333333333,521.3365073709161,1265.013419039554,3890.669840704249,0.2222222222222222,36
3320.333333333333,452.7225336102441,1193.3709286940334,3773.0558669435773,0.28125,32
3338.0,426.23194325015794,1148.297050071154,3764.231943250158,0.3,30
3344.0,426.23194325015794,1147.0088232720004,3770.231943250158,0.3,30
3282.333333333333,438.03194325015795,1174.4888460652533,3720.365276583491,0.2903225806451613,31
3299.0,414.43194325015793,1139.9465215695077,3713.431943250158,0.3103448275862069,29
3341.333333333333,426.23194325015794,1147.652032422377,3767.565276583491,0.3,30
3402.6666666666665,481.74652812081115,1223.393523422749,3884.4131947874776,0.22857142857142856,35
3380.333333333333,481.74652812081115,1225.6319529823134,3862.079861454144,0.22857142857142856,35
3399.6666666666665,481.74652812081115,1224.1900166742173,3881.4131947874776,0.22857142857142856,35
3404.6666666666665,448.35287253930653,1161.5520099742992,3853.019539205973,0.25,32
3416.6666666666665,448.35287253930653,1158.9182099904408,3865.019539205973,0.25,32
3377.0,469.42299973930653,1205.9144569332946,3846.4229997393068,0.23529411764705882,34
3323.6666666666665,450.33483218952244,1200.5156757866946,3774.001498856189,0.25,32
3371.6666666666665,471.95287253930655,1218.9068615114413,3843.619539205973,0.23529411764705882,34
3337.333333333333,429.3700333193766,1159.468183304226,3766.7033666527095,0.2903225806451613,31
3346.6666666666665,429.3700333193766,1153.1812847586311,3776.036699986043,0.2903225806451613,31
3360.0,417.5700333193766,1133.7578029423312,3777.5700333193768,0.3,30
3340.6666666666665,429.3700333193766,1158.8231656554494,3770.036699986043,0.2903225806451613,31
3429.0,412.9528725393065,1107.2173482298522,3841.9528725393066,0.27586206896551724,29
3315.6666666666665,450.23551685537456,1211.296346819294,3765.902183522041,0.25,32
3313.0,462.03551685537457,1235.1405711748282,3775.0355168553747,0.24242424242424243,33
3304.0,443.05267763544464,1211.7193342201351,3747.0526776354445,0.28125,32
3338.6666666666665,438.43551685537454,1187.5858997046935,3777.102183522041,0.25806451612903225,31
3316.0,450.23551685537456,1200.5903457472475,3766.2355168553745,0.25,32
3367.6666666666665,448.35287253930653,1172.0430164577513,3816.019539205973,0.25,32
3356.6666666666665,448.35287253930653,1172.7892275466415,3805.019539205973,0.25,32
3340.333333333333,448.35287253930653,1183.3086825477044,3788.6862058726397,0.25,32
3354.333333333333,471.95287253930655,1226.9165066649769,3826.2862058726396,0.23529411764705882,34
3357.0,471.95287253930655,1219.0893272498317,3828.9528725393066,0.23529411764705882,34
3306.0,443.05267763544464,1205.0567520701177,3749.0526776354445,0.28125,32
3344.333333333333,448.35287253930653,1182.5411426622031,3792.6862058726397,0.25,32
3332.6666666666665,441.1700333193766,1182.9641300630442,3773.836699986043,0.28125,32
3338.6666666666665,448.35287253930653,1184.1409437686439,3787.019539205973,0.25,32
3381.333333333333,545.0555899205792,1347.7921335682515,3926.3889232539123,0.2,40
3343.6666666666665,472.0556371425065,1227.2176806053262,3815.722303809173,0.23529411764705882,34
3326.6666666666665,460.15287253930654,1208.7013907212893,3786.819539205973,0.24242424242424243,33
3336.0,483.75287253930657,1241.3024862216705,3819.7528725393067,0.22857142857142856,35
3364.6666666666665,427.35661550028306,1127.694058241747,3792.0232821669497,0.3,30
3370.333333333333,427.35661550028306,1127.5759693591647,3797.689948833616,0.3,30
3401.333333333333,415.55661550028304,1103.1846699343307,3816.889948833616,0.3103448275862069,29
3391.0,495.5528725393066,1267.3953975429333,3886.5528725393065,0.2222222222222222,36
3373.0,414.43194325015793,1122.4383994050436,3787.431943250158,0.3103448275862069,29
3366.0,414.43194325015793,1123.9879355357484,3780.431943250158,0.3103448275862069,29
3353.6666666666665,414.43194325015793,1125.1143509005074,3768.0986099168244,0.3103448275862069,29
3385.6666666666665,495.5528725393066,1267.9312915283583,3881.219539205973,0.2222222222222222,36
3330.6666666666665,448.35287253930653,1187.2790942580525,3779.019539205973,0.25,32
3340.6666666666665,448.35287253930653,1183.0075091415008,3789.019539205973,0.25,32
3315.333333333333,462.13483218952246,1224.4779890248108,3777.4681655228555,0.24242424242424243,33
3316.6666666666665,452.938575150499,1194.8749184869514,3769.6052418171657,0.28125,32
3306.333333333333,443.1519929695925,1201.0567520701177,3749.4853263029254,0.28125,32
3316.6666666666665,453.21123038306604,1194.2745674737982,3769.8778970497324,0.28125,32
3338.0,440.51773333842544,1172.5380640076153,3778.5177333384254,0.28125,32
3337.6666666666665,440.41841800427756,1176.5380640076153,3778.085084670944,0.28125,32
3372.0,495.5528725393066,1276.2785389589715,3867.5528725393065,0.2222222222222222,36
3336.333333333333,440.41841800427756,1180.184112825836,3776.7517513376106,0.28125,32
3391.0,448.45563714250653,1162.5081480817532,3839.4556371425065,0.25,32
3424.0,462.11702822375986,1180.5599060855086,3886.11702822376,0.24242424242424243,33
3439.6666666666665,456.99119448286643,1172.7282723047817,3896.657861149533,0.24242424242424243,33
3392.333333333333,412.9528725393065,1112.4999381475127,3805.2862058726396,0.27586206896551724,29
3342.0,436.6556371425065,1158.4001782546084,3778.6556371425067,0.25806451612903225,31
3366.0,436.5528725393065,1153.154209470556,3802.5528725393065,0.25806451612903225,31
3310.333333333333,452.7225336102441,1197.6425138105847,3763.0558669435773,0.28125,32
3309.333333333333,426.23194325015794,1149.4155087594536,3735.565276583491,0.3,30
3338.0,426.231943250158,1148.297050071154,3764.231943250158,0.3,30
3361.333333333333,424.8556371425065,1133.3348155414901,3786.1889704758396,0.26666666666666666,30
3370.333333333333,427.6292707328501,1126.9756183460113,3797.9626040661833,0.3,30
3417.6666666666665,460.15287253930654,1182.8467710962757,3877.819539205973,0.24242424242424243,33
3398.6666666666665,460.15287253930654,1186.3523724372874,3858.819539205973,0.24242424242424243,33
3372.333333333333,460.15287253930654,1187.1406787219291,3832.4862058726394,0.24242424242424243,33
3345.6666666666665,448.35287253930653,1174.9878890660714,3794.019539205973,0.25,32
3409.0,448.35287253930653,1161.0082982352067,3857.3528725393066,0.25,32
3374.0,436.5528725393065,1143.9918581977163,3810.5528725393065,0.25806451612903225,31
3379.333333333333,424.7528725393065,1128.4323269618023,3804.0862058726398,0.26666666666666666,30
3335.0,460.2556371425065,1203.903937825235,3795.2556371425067,0.24242424242424243,33
3369.333333333333,436.5528725393065,1153.0814040052855,3805.8862058726395,0.25806451612903225,31
3378.0,448.35287253930653,1168.1498662279423,3826.3528725393066,0.25,32
3349.0,460.15287253930654,1193.62179356859,3809.1528725393064,0.24242424242424243,33
3361.333333333333,424.7528725393065,1137.5041444708363,3786.0862058726398,0.26666666666666666,30
3331.6666666666665,429.3700333193766,1159.586272186808,3761.036699986043,0.2903225806451613,31
3361.0,436.5528725393065,1155.268237997493,3797.5528725393065,0.25806451612903225,31
3373.6666666666665,436.5528725393065,1149.7340452091044,3810.219539205973,0.25806451612903225,31
3308.6666666666665,435.48058158210597,1169.9116919270632,3744.1472482487725,0.2903225806451613,31
3353.0,560.8998949341411,1340.722564519564,3913.8998949341412,0.20512820512820512,39
3367.333333333333,560.8998949341411,1338.5977508833337,3928.2332282674743,0.20512820512820512,39
3384.0,553.1464697952331,1330.3090981724654,3937.1464697952333,0.20512820512820512,39
3372.6666666666665,560.8998949341411,1332.047500421845,3933.5665616008077,0.20512820512820512,39
3361.333333333333,560.8998949341411,1338.9671040321323,3922.2332282674743,0.20512820512820512,39
3464.333333333333,488.3113627177356,1263.0624462457565,3952.6446960510684,0.19444444444444445,36
3234.0,412.2102084300113,1149.420861557323,3646.2102084300113,0.4074074074074074,27
3228.0,415.0160138114212,1150.3374752391983,3643.016013811421,0.4074074074074074,27
3212.333333333333,416.09116179876804,1158.5666661022337,3628.424495132101,0.4074074074074074,27
3225.333333333333,415.85447521156794,1158.4149967080093,3641.187808544901,0.4074074074074074,27
3196.6666666666665,409.1216390436087,1165.6968005922438,3605.7883057102754,0.4444444444444444,27
3052.333333333333,472.42160675521694,1205.0400451490048,3524.75494008855,0.48148148148148145,27
3057.0,469.8661125984726,1199.0400451490048,3526.8661125984727,0.48148148148148145,27
3052.6666666666665,484.320053653849,1218.5614547455614,3536.9867203205154,0.4642857142857143,28
3049.333333333333,471.73282035944897,1210.0400451490048,3521.066153692782,0.48148148148148145,27
3025.0,515.2756669109453,1278.560167094234,3540.2756669109453,0.45161290322580644,31
3009.0,515.4258758991085,1279.3873652377924,3524.4258758991086,0.45161290322580644,31
3058.333333333333,484.22160675521695,1213.0667858297704,3542.55494008855,0.4642857142857143,28
3055.6666666666665,484.22160675521695,1213.5614547455612,3539.8882734218832,0.4642857142857143,28
3031.6666666666665,502.50201494282277,1257.9865763961695,3534.1686816094893,0.4666666666666667,30
3032.0,498.8003517473964,1262.9865763961695,3530.8003517473962,0.4666666666666667,30
3070.6666666666665,464.7103703579207,1182.9600426545298,3535.377037024587,0.48148148148148145,27
2905.6666666666665,512.6523826272304,1319.5001439161767,3418.319049293897,0.4411764705882353,34
2923.333333333333,512.3970608068342,1315.6128470843116,3435.7303941401674,0.4411764705882353,34
2909.333333333333,510.0256265643919,1317.5001439161767,3419.358959897725,0.4411764705882353,34
2924.6666666666665,519.2599239854818,1337.1059334867018,3443.926590652148,0.42857142857142855,35
2988.333333333333,501.2931515406624,1301.760681309768,3489.6264848739957,0.4411764705882353,34
2916.6666666666665,526.7192874858379,1345.6748727303413,3443.3859541525044,0.4,35
2938.6666666666665,539.8048600823334,1377.445275541202,3478.471526749,0.3888888888888889,36
2924.333333333333,518.0276871639336,1350.7784122794162,3442.3610204972665,0.4117647058823529,34
2799.333333333333,446.0390149928116,1244.2523982057544,3245.3723483261447,0.7407407407407407,27
2810.0,434.23901499281163,1228.1362891949218,3244.2390149928115,0.7692307692307693,26
2799.333333333333,446.03901499281164,1244.2523982057544,3245.3723483261447,0.7407407407407407,27
