Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2546.333333333333,349.11892944464654,922.9220396256186,2895.4522627779797,0.3684210526315789,19
3236.333333333333,292.94340764296874,814.2107487997032,3529.276740976302,0.041666666666666664,24
3154.333333333333,315.41593543829964,881.3777823268748,3469.7492687716326,0.038461538461538464,26
3034.0,302.7831210966001,885.6308747015509,3336.7831210966,0.12,25
3267.0,277.59914585497125,793.5220820964113,3544.599145854971,0.043478260869565216,23
3136.6666666666665,320.38094754664957,886.6847760112832,3457.047614213316,0.038461538461538464,26
3347.0,301.5000179360619,824.1833093722845,3648.500017936062,0.04,25
2546.6666666666665,361.20965465171855,943.3143553529106,2907.876321318385,0.35,20
3285.6666666666665,301.50001793606185,828.4884411692572,3587.1666846027283,0.04,25
3034.6666666666665,314.58312109660005,906.3715008911039,3349.249787763267,0.11538461538461539,26
3116.6666666666665,320.38094754664957,898.6685984011547,3437.047614213316,0.038461538461538464,26
3127.0,320.38094754664957,894.3214372305838,3447.3809475466496,0.038461538461538464,26
3160.6666666666665,312.24007109693895,876.7016835361906,3472.9067377636056,0.038461538461538464,26
3340.6666666666665,301.5000179360619,826.4460851699208,3642.1666846027283,0.04,25
3044.6666666666665,301.4946649825701,878.8745833114002,3346.1613316492367,0.12,25
3270.333333333333,277.59914585497125,792.2103774991107,3547.932479188304,0.043478260869565216,23
3028.333333333333,314.58312109660005,908.1915625936504,3342.916454429933,0.11538461538461539,26
3228.333333333333,293.4439714568593,815.9783964158706,3521.7773047901924,0.041666666666666664,24
3224.0,293.4439714568593,816.6657592087856,3517.4439714568593,0.041666666666666664,24
3132.333333333333,308.58094754664955,863.9349348051974,3440.9142808799825,0.04,25
3309.333333333333,316.97544440993636,846.8035492693895,3626.3087777432693,0.038461538461538464,26
3218.6666666666665,293.4439714568593,818.82579155395,3512.110638123526,0.041666666666666664,24
3232.333333333333,284.5522512956463,796.3048569542242,3516.8855846289794,0.043478260869565216,23
3396.6666666666665,320.741781974024,840.8478953721618,3717.4084486406905,0.038461538461538464,26
3181.6666666666665,284.5522512956463,798.6579563065176,3466.218917962313,0.043478260869565216,23
3358.6666666666665,320.718963642824,843.1750051517215,3679.3856303094904,0.038461538461538464,26
3408.0,320.741781974024,837.6530910786186,3728.741781974024,0.038461538461538464,26
3135.0,305.80454878167376,879.7820619264022,3440.804548781674,0.04,25
3339.0,320.718963642824,844.9564558054328,3659.718963642824,0.038461538461538464,26
3416.0,320.741781974024,836.5363293414807,3736.741781974024,0.038461538461538464,26
2562.0,344.75086544474703,960.1604457934637,2906.750865444747,0.35,20
2562.6666666666665,345.00332741114704,959.1604457934637,2907.6699940778135,0.35,20
2970.6666666666665,294.6678958050708,797.643301619169,3265.334562471737,0.25,20
2881.333333333333,386.59644961650474,1035.7970355432706,3267.9297829498378,0.14285714285714285,28
2904.0,374.79644961650473,1018.722700680049,3278.7964496165046,0.14814814814814814,27
2840.333333333333,325.01691030367897,822.4671760034713,3165.3502436370118,0.23809523809523808,21
3018.6666666666665,320.2583883452814,831.2979221713686,3338.9250550119477,0.22727272727272727,22
2762.0,342.5637143084671,899.6124534984339,3104.5637143084673,0.21739130434782608,23
2918.0,331.1345936526285,951.9797898947073,3249.1345936526286,0.17391304347826086,23
2890.0,307.9540119170969,810.9795165133095,3197.954011917097,0.23809523809523808,21
2868.333333333333,303.6791979507803,817.0244977961652,3172.0125312841133,0.25,20
2777.0,311.6251633716493,853.0294828507145,3088.6251633716493,0.23809523809523808,21
2920.6666666666665,332.12196966254857,947.6920156227991,3252.788636329215,0.17391304347826086,23
2936.6666666666665,328.3345038327968,843.82383480348,3265.001170499463,0.18181818181818182,22
2936.0,316.5345038327968,838.236826982688,3252.534503832797,0.19047619047619047,21
2805.0,321.3664370254836,836.7871031812247,3126.3664370254837,0.23809523809523808,21
2886.6666666666665,374.79644961650473,1024.4195307236625,3261.463116283171,0.14814814814814814,27
2870.6666666666665,365.634572551308,1013.5010614736977,3236.3012392179744,0.15384615384615385,26
2792.0,312.5430351436803,827.9720425267933,3104.5430351436803,0.25,20
2983.6666666666665,303.4912976868742,806.4583622736006,3287.1579643535406,0.23809523809523808,21
2903.0,319.684830443733,848.3976058382145,3222.684830443733,0.22727272727272727,22
2845.0,344.16632997524545,987.5686616334444,3189.1663299752454,0.16666666666666666,24
2893.0,308.5689858509856,808.2453188618691,3201.5689858509854,0.23809523809523808,21
2976.333333333333,336.47945355685397,901.2983388729458,3312.812786890187,0.16666666666666666,24
2899.0,343.9157699034875,962.9512316806758,3242.9157699034877,0.16666666666666666,24
2785.6666666666665,310.32133779404927,851.1176924566315,3095.9880044607157,0.23809523809523808,21
2768.333333333333,340.57852307081174,893.236248253569,3108.9118564041446,0.21739130434782608,23
2861.6666666666665,353.834572551308,996.1112360496569,3215.5012392179747,0.16,25
