Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1186.6666666666665,164.23203286805926,280.6849716896514,1350.898699534726,0.5555555555555556,18
1224.0,199.14423736217225,255.73512250009566,1423.1442373621721,0.3888888888888889,18
1198.0,174.4691295323904,272.18328738473303,1372.4691295323905,0.5,18
1225.0,195.0861817745982,253.92173729471318,1420.0861817745981,0.3888888888888889,18
1186.6666666666665,164.23203286805924,280.6849716896514,1350.8986995347257,0.5555555555555556,18
1199.6666666666665,198.8253720122631,268.82147360115516,1398.4920386789297,0.42105263157894735,19
1224.6666666666665,191.36543455910902,255.20799464208048,1416.0321012257755,0.42105263157894735,19
1198.6666666666665,184.60069826185372,271.4778906349084,1383.2673649285202,0.47368421052631576,19
1458.6666666666665,172.67858072335267,186.4296963009788,1631.3452473900193,0.23529411764705882,17
1470.3333333333333,182.85881133671157,184.97688198253311,1653.1921446700449,0.2222222222222222,18
1515.0,192.33946660545087,167.1136519569817,1707.339466605451,0.16666666666666666,18
1490.3333333333333,192.66194665076128,172.54540674643036,1682.9952799840946,0.16666666666666666,18
1482.0,192.66194665076128,174.17478828561465,1674.6619466507614,0.16666666666666666,18
1496.6666666666665,204.13946660545088,171.1217977414563,1700.8061332721174,0.15789473684210525,19
1479.0,182.42484998643013,181.04709105134867,1661.4248499864302,0.2222222222222222,18
1472.6666666666665,183.4385145267898,181.62760260406034,1656.1051811934562,0.2222222222222222,18
1452.0,174.24148405902153,194.9644538723611,1626.2414840590216,0.2777777777777778,18
1447.0,162.44148405902152,195.2953598965389,1609.4414840590216,0.29411764705882354,17
1504.3333333333333,204.13946660545088,168.67060577126858,1708.4727999387842,0.15789473684210525,19
1500.6666666666665,204.13946660545088,169.13156587418888,1704.8061332721174,0.15789473684210525,19
1458.3333333333333,172.67858072335267,186.7936755916206,1631.011914056686,0.23529411764705882,17
1508.3333333333333,192.33946660545087,167.94958828776504,1700.672799938784,0.16666666666666666,18
1438.6666666666665,187.77436833316102,200.93072605448467,1626.4410349998275,0.2631578947368421,19
1500.3333333333333,204.13946660545088,170.57784617544337,1704.4727999387842,0.15789473684210525,19
1497.0,204.13946660545088,171.03880627836367,1701.139466605451,0.15789473684210525,19
1511.3333333333333,192.33946660545087,167.574612059902,1703.672799938784,0.16666666666666666,18
1443.3333333333333,162.44148405902152,199.2192999026766,1605.7748173923549,0.29411764705882354,17
1454.6666666666665,172.67858072335267,190.71761559775828,1627.3452473900193,0.23529411764705882,17
1504.6666666666665,192.33946660545087,168.4105483906854,1697.0061332721175,0.16666666666666666,18
1440.3333333333333,174.21039965600707,199.3541102618917,1614.5437329893402,0.2777777777777778,18
1454.3333333333333,184.47858072335268,193.89465386879024,1638.811914056686,0.2222222222222222,18
1481.0,183.4385145267898,179.99822106487605,1664.4385145267897,0.2222222222222222,18
